|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
189|Une explication proposée pour certains phénomènes qui peut être tirée initialement à partir d’observation empirique par un processus appelé induction est une : A: déduction B: théorie C: hypothèse D: méthode scientifique|C|C|0.99825805|1.0|1.0|1.0|3.0|0.0
190|Parmi les modifications suivantes de la composition corporelle, lesquelles sont associées au vieillissement chez les personnes âgées ? A: Augmentation de la masse osseuse B: Augmentation de la masse musculaire C: Augmentation de la graisse corporelle D: Tout ce qui précède|C|C|0.99825805|1.0|1.0|1.0|4.0|1.0
191|Dans une situation à deux variables dans laquelle une variable est dichotomique et l’autre est un intervalle et est continue, laquelle des procédures suivantes de corrélation est la plus appropriée ? A: point-bisériale B: coefficient rho de Spearman C: coefficient phi D: tau de Kendall|\boxed|A|0.67146003|0.0|0.0|0.0|1.0|0.0
192|Trouvez $(2^{20} + 2^{20} + 2^{20} +2^{21}) \div 2^{17}$. A: 20.0 B: 40.0 C: 0 D: 10.0|40.0|B|0.64603615|0.0|0.0|0.0|5.0|1.0
193|Avant d’accepter un engagement d’audit, un comptable professionnel agréé évaluera si certaines conditions existent qui pourraient amener à poser la question de l’intégrité de la direction. Laquelle des conditions suivantes amènerait plus probablement à soulever de telles questions ? A: Il existe des différences considérables entre les états financiers prévus de l’entité et les états financiers à vérifier. B: Le comptable professionnel agréé ne sera pas autorisé à accéder à des informations sensibles concernant le salaire des cadres dirigeants de la société. C: Des radiations de stock substantiels ont eu lieu juste avant la fin de chaque année au cours des quatre dernières années. D: Le comptable professionnel agréé vient à connaissance de l’existence d’opérations entre apparentés en lisant le projet d’états financiers.|C|B|0.6925551|0.0|0.0|0.0|1.0|0.0
194|Nussbaum affirme que nos débats modernes sur l’homosexualité : A: sont dans la continuation directe du même débat sur l’activité sexuelle qui a eu lieu dans le monde grec. B: sont interminables parce qu’il n’y a pas de réponse objective établissant que l’homosexualité est immorale. C: sont menés d’une façon qui n’a rien de vertueux. D: aucune des options ci-dessus.|B|D|0.8031427|0.0|0.0|0.0|1.0|0.0
195|Un facteur essentiel ayant contribué à la deuxième révolution agricole a été A: la révolution industrielle. B: La Première Guerre Mondiale. C: La Deuxième Guerre Mondiale. D: la découverte de la charrue.|C|A|0.6946784|0.0|0.0|0.0|1.0|0.0
196|Le risque de délire d’abstinence est plus fort après l’interruption de laquelle des substances suivantes ? A: Cocaïne B: LSD C: Phénobarbital D: Héroïne|C|C|0.99825805|1.0|1.0|1.0|5.0|1.0
197|Cette question fait référence aux informations ci-après. « La seule force suffisamment puissante pour briser les conventions sociales est la nécessité économique […] La nécessité économique qui a poussé les femmes à sortir du foyer pour entrer dans le monde de l’entreprise a complètement anéanti idée ancienne selon laquelle une femme devrait ne manger que dans l'intimité de son foyer ou chez ses amis, a créé le phénomène social entièrement nouveau de voir des femmes manger en public, sans être accompagnées d'hommes, par dizaines de milliers, et a donné naissance à une toute nouvelle phase du secteur de la restauration ». The New York Times, 15 octobre 1905 Parmi les groupes suivants, lequel aurait le plus probablement soutenu le scénario décrit dans ce passage ? A: le Ku Klux Klan. B: L’Union américaine de tempérance C: L’Association nationale pour le vote des femmes D: La Conférence sur le leadership chrétien du Sud|C|C|0.99825805|1.0|1.0|1.0|5.0|1.0
198|Un acheteur s’engage par contrat écrit à acheter 1 000 gidgets (qui sont similaires à des widgets mais sont plus populaires en raison de leur meilleures durabilité et résistance) auprès d’un fabricant pour un prix contractuel total de 4 000 USD. Après signature de cet accord et avant livraison, l’acheteur et le fabricant conviennent lors d’une conversation téléphonique de modifier la condition de quantité de 1 000 à 800 gidgets. Cette modification est probablement inapplicable, car A: elle viole la loi sur les fraudes. B: il n’y avait pas de contrepartie. C: le contrat original était par écrit. D: la règle d'exclusion de la preuve extrinsèque interdit les conditions contradictoires.|D|A|0.7776377|0.0|0.0|0.0|1.0|0.0
199|Quelle culture vivait essentiellement selon un mode de vie sédentaire dans Sud ouest ? A: Adena B: Mogollon C: Kwakiutl D: Mississippienne|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
200|Xavier commence sa première année d’université. Il est impatient de trouver d’autres étudiants de première année avec qui « traîner ». Les psychologues diraient que Xavier est motivé par une A: nécessité de fraternisation B: nécessité d’assimilation C: nécessité d’attachement D: nécessité d’affiliation|D|D|1.0021142|1.0|1.0|1.0|5.0|1.0
201|Selye (1956) a suggéré que laquelle des glandes endocrines suivantes jouait un rôle de médiation dans le syndrome général d’adaptation ? A: thyroïde et thymus B: glande surrénale et hypophyse  C: thyroïde et parathyroïde D: pancréas et glande pinéale|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
202|Un acheteur a signé un contrat pour acheter un terrain à un vendeur. Le contrat a été signé le 1er mai 2006 et la conclusion est prévue pour le 15 juin 2006. Le terrain est situé dans une juridiction où la loi suivante est en vigueur : Loi sur la prescription « une action en recouvrement de la possession d’un terrain doit être intentée dans les vingt-et-un (21) ans qui suivent la naissance de la cause, mais si une personne qui a le droit d’intenter une telle action au moment de la naissance de la cause est mineur (moins de 21 ans) ou n’est pas saine d’esprit, cette action peut être intentée dans les dix (10) ans qui suivent la disparition de l’incapacité en question. » Cette loi a été promulguée dans la juridiction en 1930. Le terrain en question appartenait à un éleveur en 1960. Le 1er septembre 1960, l’éleveur est décédé intestat, laissant son neveu comme seul héritier. Ce dernier est né le 1er octobre 1954. En outre, il existe un acte de l’administrateur de l’éleveur au vendeur daté du 1er novembre 1960, que ce dernier a enregistré à la même date. Au cours de sa recherche de titres, l’acheteur a appris que l’administrateur n’avait jamais obtenu de licence pour vendre les terres en question et qu’il (l’administrateur) n’avait jamais reçu l’approbation formelle d’un tribunal concernant l’administration de la succession de l’éleveur. De plus, l’acheteur a constaté que le vendeur était entré en possession du terrain en question le 1er novembre 1960. En supposant qu’il n’y ait pas d’autres faits, l’acheteur devrait être informé que le vendeur est devenu ou deviendra le propriétaire du terrain en question A: le 1er novembre 1960. B: le 12 novembre 1981. C: le 1er octobre 1985. D: au décès du neveu.|B|C|0.6914701|0.0|0.0|0.0|1.0|0.0
203|Lequel des principes constitutionnels suivants pourrait être violé si l’Agence de protection de l’environnement des États-Unis émettait, appliquait et tranchait tous les litiges relatifs à une nouvelle réglementation ? A: Fédéralisme vertical B: Droit à un procès équitable C: Courtoisie D: La séparation des pouvoirs|D|D|1.0021142|1.0|1.0|1.0|5.0|1.0
204|Une automobiliste roulait à 5 miles par heure lorsqu’elle s’est distraite et a négligemment heurté l’arrière d’un autre véhicule. Une passagère du véhicule frappé avait une maladie rare qui la rendait hautement vulnérable à tout impact ou toute intrusion physiques légers. L’impact minimal a fait que la passagère s’est cognée l’épaule contre a porte ce qui a déclenché l’apparition de sa rare maladie immunosuppressive. La passagère est devenue invalide permanente à cause de l’impact. Elle a poursuivi en justice l’automobiliste négligente pour toutes ses blessures. Un médecin soumet un rapport établissant que la collision a été un facteur substantiel de la cause de l’invalidité. La plaignante a-t-elle présenté une demande de redressement en vertu de principes juridiques dominants ? A: Oui, car dans le cadre de la loi de la négligence, la défenderesse prend la plaignante « telle qu’elle la trouve ». B: Non, car l’automobiliste est uniquement responsable des blessures prévisibles qui ne sont pas d’origine psychologique. C: Non, car la réaction psychosomatique de la victime est habituellement tenue pour simulation en vertu de la loi. D: Oui, car la victime dans ce cas est appelée « une plaignante prévisiblement imprévisible ».|A|A|1.0015882|1.0|1.0|1.0|5.0|1.0
205|Supposons que nous souhaitons effectuer un regroupement de données telles que les emplacements géométriques de maisons. Nous souhaitons produire des clusters de nombreuses tailles et formes différentes. Laquelle des méthodes suivantes est-elle la plus appropriée ? A: Arborescence de décision B: Regroupement basé sur la densité C: Regroupement basé sur un modèle D: Regroupement des k-moyennes|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
206|Parmi les propositions suivantes, laquelle résume le mieux une vision de comportements classiques ? A: Le comportement est contrôlé par des stimuli externes qui renforcent ou répriment des actions, affectant ainsi la probabilité d’apparition de ces comportements. B: Le comportement est contrôlé par l’introspection. C: Le comportement est le fruit de motivations en concurrence qui résultent d’événements mentaux qui se produisent inconsciemment. D: Le comportement est influencé par des pulsions et motivations internes.|A|A|1.0015882|1.0|1.0|1.0|5.0|1.0
207|Une femme de 44 ans souffrant d’arthrite depuis 10 ans se présente au cabinet parce qu’elle ressent une douleur et une raideur croissantes aux mains, aux poignets et aux genoux au cours des derniers mois. Elle se sent de plus en plus fatiguée depuis un mois et a perdu de 1,8 à 2,2 kg. Elle a consulté de nombreux médecins pour son arthrite dans le passé et a essayé divers médicaments et appareils, notamment des bracelets en cuivre du Mexique offerts par une amie. L’examen de son dossier médical confirme que le diagnostic initial de polyarthrite rhumatoïde est exact. Elle dit avoir eu « plusieurs attaques de chute au cours des 3 derniers mois. » Elle qualifie ces crises d’épisodes de faiblesse et dit avoir alors perdu toute sensation dans les jambes pendant plusieurs minutes. Au cours d’un de ces épisodes, elle est devenue incontinente. Elle prend actuellement de l’aspirine environ quatre fois par jour et de l’ibuprofène occasionnellement. L’examen physique montre une pléthore faciale et des articulations métacarpophalangiennes et du genou gonflées et douloureuses, bilatéralement. On constate une déviation ulnaire modérée des doigts et, sinon, aucune anomalie. Quelle est la cause la plus probable de ses « attaques de chute » ? A: Insuffisance surrénalienne B: Anxiété C: Instabilité atlanto-axiale D: Arythmie cardiaque|C|C|0.99825805|1.0|1.0|1.0|4.0|1.0
208|Si le PIB réel par personne était 10 000 $ en 1990 et 15 000 $ en 2000, alors le montant de la croissance économique est A: 0,5 pour cent. B: 5,0 pour cent. C: 50 pour cent. D: 3,3 pour cent.|C|C|0.99825805|1.0|1.0|1.0|5.0|1.0
209|Quelles différences sont apparues en ce qui concerne la théorisation de part et d’autre de l’Atlantique ? A: Du point de vue des États-Unis, il est courant de considérer que la principale voix de la sécurité est extérieure. La question de savoir ce qui doit ou ne doit pas être considéré comme des questions de sécurité et comment conceptualiser la sécurité. B: L’école européenne se fonde sur une forme hégémonique de connaissance. La connaissance est conçue comme la compréhension des mécanismes de causalité en relation avec la matière sur laquelle ils agissent. C: Les différentes formes de connaissance sont liées à une conception conflictuelle de la relation à la politique : la tradition de résolution de problèmes de la science politique américaine contre les études critiques en Europe. D: La théorisation a des formes théoriques parallèles de connaissances basées sur des relations de cause à effet empiriquement étayées.|C|C|0.99825805|1.0|1.0|1.0|5.0|1.0
