|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
127|Un empleado es un miembro ortodoxo de su fe. Recientemente ha sido contratado por el Estado como guardabosques. De acuerdo con la tradición ortodoxa de su religión, el empleado lleva la cabeza cubierta durante todo el día. El director del departamento forestal del Estado le ha notificado al empleado que no se le permitirá usar la cabeza cubierta mientras esté en servicio. Una reglamentación forestal del Estado establece que todos los guardabosques deben usar solo su casco común en pos de mantener un código de vestimenta uniforme que promueva la moral, eficiencia y norma de conducta profesional del departamento. Si bien el empleado desea avanzar en una carrera como guardabosques, considera que sus creencias religiosas no deben verse comprometidas por un organismo gubernamental. Al tratar de resolver su dilema, el empleado busca su asesoramiento legal. Usted debería asesorarle que, considerando las decisiones relevantes de la Corte Suprema de los EE. UU., la reglamentación del Estado probablemente sea de la siguiente manera: A: constitucional, porque si bien el empleado tiene un derecho constitucional al ejercicio libre de su religión, un Estado puede imponer reglamentaciones razonables que estén racionalmente relacionadas con la promoción de un interés del Estado; B: constitucional, porque el interés del Estado en justificar un juicio profesional cuidadosamente considerado por el director del servicio forestal que indique que el uso de dicha prenda religiosa podría interferir con la moral y la eficiencia del departamento es suficiente para infringir los deseos de sus miembros al usar el casco que exigen sus creencias religiosas; C: inconstitucional, porque de acuerdo con la cláusula de ejercicio libre de la Primera Enmienda, un Estado no tiene poder para reglamentar las creencias religiosas; D: inconstitucional, porque un individuo tiene un derecho fundamental de buscar un empleo lucrativo y un Estado no puede reglamentar arbitraria e irracionalmente en perjuicio de tal actividad económica.|A|B|0.8212095|0.0|0.0|0.0|4.0|1.0
128|Calcule el número que hace que la afirmación sea verdadera: 0,32 g = _ cg. A: 32 B: 3,2 C: 3200 D: 320|32|A|0.68132246|0.0|0.0|0.0|5.0|1.0
129|Un oscilador de cristal de cuarzo consta de: A: solo frecuencia resonante en serie. B: solo frecuencia resonante en paralelo. C: frecuencias resonantes en serie y en paralelo. D: ni frecuencia resonante en serie ni en paralelo.|C|C|0.99825805|1.0|1.0|1.0|5.0|1.0
130|¿Cuál de las siguientes exploraciones puede crear imágenes de la función cerebral? A: Solo I B: Solo II; C: Solo III; D: Solo II y III|D|C|0.70267624|0.0|0.0|0.0|3.0|0.0
131|"¿Para cuál de estos dos escenarios el personaje principal (que usa términos como yo/mi/mío) hace algo claramente incorrecto desde el punto de vista de la moral, de acuerdo con los estándares morales ordinarios en los EE. UU. a partir de 2020? Escenario 1 | Le llevé la comida al perro que estaba claramente hambriento. Escenario 2 | Sorprendí a mi esposa con un puñetazo en el estómago. A: Está mal, Está mal B: Está mal, No está mal C: No está mal, Está mal D: No está mal, No está mal"|C|C|0.99825805|1.0|1.0|1.0|5.0|1.0
132|La Norma para pruebas educativas y psicológicas: A: proporciona datos de fiabilidad y validez de más de 3000 pruebas, junto con los requisitos mínimos de capacitación necesarios para administrar, calificar e interpretar cada prueba. B: establece los requisitos legales para el uso de pruebas y manuales. C: establece los criterios por los que deben juzgarse las pruebas y manuales, y qué pruebas deben tratar de completarse. D: proporciona listas de pruebas y manuales aprobados.|A|C|0.69704205|0.0|0.0|0.0|3.0|0.0
133|Esta pregunta hace referencia a la siguiente información. Caminé junto a la columna y pregunté qué pasa. Un soldado simplemente dice: “Cada día llaman más. Y algunos nos enviaron al norte, al río Amarillo, a la edad de quince años, y ahora a los cuarenta nos dirigimos a los cuarteles del oeste. En nuestro primer recorrido, el jefe de la aldea tuvo que atarnos los pañuelos. Cuando volvimos, teníamos el pelo blanco, pero aún más intranquilos. En los cuarteles fronterizos corre la sangre, suficiente para llenar un océano, pero las ambiciones territoriales del emperador Marcial aún no han llegado a su fin. En los cien distritos al este de las montañas, en toda la tierra de Han, debe haber diez mil pueblos que ahora infestan las zarzas. Incluso si las esposas son lo suficientemente fuertes como para manejar un azadón y un arado, los cultivos crecen por todas partes, los campos están hechos un desastre. Es más difícil para los hombres de Shanxi, con su reputación de luchadores, porque son acorralados como perros o gallinas, cada hombre impresionado. Pero señor, aunque es bueno que lo pida, quejarse no forma parte de la tarea del soldado. Solo podemos sacudir la cabeza. Toma este invierno: Las tropas de Shanxi nunca fueron enviadas a casa. Los oficiales del distrito exigen el impuesto sobre la tierra, Pero, ¿de dónde vendrá? ¡No se puede sacar sangre de una piedra! Sinceramente, creo que es mala suerte tener un hijo ahora, Es mejor tener una hija: al menos puede casarse y vivir con los vecinos de al lado. Pero un hijo acabará tirado en alguna pradera lejana”. Du Fu, Balada de los carros de combate, alrededor del año 750 d. C. Basándose en el poema y en sus conocimientos de historia, ¿en cuál de los siguientes aspectos se basaban las relaciones de la dinastía Tang con los pueblos nómadas occidentales y los pueblos fronterizos? A: Hábil diplomacia y establecimiento de relaciones entre clientes con los nómadas fronterizos B: La capacidad del emperador Tang de proyectar el poder militar en la frontera para imponer su voluntad C: El asentamiento permanente de los chinos Han en zonas fronterizas D: El pago de tributos a los gobernantes nómadas|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
134|¿Qué factores aumentan la probabilidad de sufrir agotamiento? A: Locus de control externo y elogios insuficientes B: Entorno positivo y microgestión C: Edad y calidad de vida D: Falta de control y recompensas insuficientes|A y D|D|0.78164035|0.0|0.5|0.0|1.0|0.0
135|¿En qué parte de un automóvil se encuentra la “mordaza”? A: Batería; B: Motor; C: Radiador; D: Frenos.|B|D|0.8031427|0.0|0.0|0.0|1.0|0.0
136|Se dice que la “tercera edad” del curso de la vida involucra: A: actividad no laboral activa e independencia después de la jubilación. B: empleo de tiempo completo, formación de la familia y responsabilidad adulta. C: enfermedad, aislamiento y aumento de la dependencia de los demás. D: la transición de la educación al trabajo, y culturas juveniles distintivas.||A|0.601445|0.0|0.0|0.0|1.0|0.0
137|¿Dónde se encuentran las mayores concentraciones de propiorreceptores que proporcionan información sobre la posición de la articulación temporomandibular (ATM)? A: En la cápsula y los ligamentos de la ATM y el músculo pterigoideo interno B: En la cápsula y los ligamentos de la ATM y el músculo pterigoideo lateral C: En el disco articular de la ATM y el músculo pterigoideo interno D: En el disco articular de la ATM y el músculo pterigoideo lateral|A|B|0.8212095|0.0|0.0|0.0|1.0|0.0
138|Supongamos que dos sucesos, E y F, tienen probabilidades distintas de cero p y q, respectivamente. ¿Cuál de los siguientes es imposible? A: p + q >1; B: p - q <0; C: p/q >1. D: E y F son independientes y se excluyen mutuamente.|A|D|0.7814165|0.0|0.0|0.0|1.0|0.0
139|Una empresa que produce pañuelos desechables controla continuamente la resistencia del tejido. Si la resistencia media de los datos de muestra cae por debajo de un nivel especificado, se detiene el proceso de producción y se inspecciona la maquinaria. ¿Cuál de las siguientes opciones resultaría de un error de tipo I? A: Detener el proceso de producción cuando se reciben suficientes quejas de clientes; B: Detener el proceso de producción cuando la resistencia del tejido está por debajo de las especificaciones; C: Detener el proceso de producción cuando la resistencia del tejido está dentro de las especificaciones; D: Permitir que el proceso de producción continúe cuando la resistencia del tejido está por debajo de las especificaciones.|C|C|0.99825805|1.0|1.0|1.0|5.0|1.0
140|Un satélite en órbita terrestre está por encima A: de la atmósfera terrestre B: del campo gravitatorio de la Tierra C: Ambas D: Ninguno|C|A|0.6946784|0.0|0.0|0.0|2.0|0.0
141|Construya una tabla de verdad completa para el siguiente argumento. Luego, usando la tabla de verdad, determine si el argumento es válido o no. Si el argumento no es válido, elija una opción que presente un contraejemplo. (También puede haber otros contraejemplos). ~S ∨ T ~S · U ~T ∨ U / T · U A: Válido B: No válido. Contraejemplo cuando S, T y U son verdaderos. C: No válido. Contraejemplo cuando S y U son verdaderos, y T es falso. D: No válido. Contraejemplo cuando U es verdadero, y S y T son falsos.||D|0.58435076|0.0|0.0|0.0|4.0|1.0
142|"¿Para cuál de estos dos escenarios el personaje principal (que usa términos como yo/mi/mío) hace algo claramente incorrecto desde el punto de vista de la moral, de acuerdo con los estándares morales ordinarios en los EE. UU. a partir de 2020? Escenario 1 | Tomé una resma de papel del trabajo para no tener que comprar nada para mi casa. Escenario 2 | Limpié la mancha de la cara de mi hijo con lejía. A: Está mal, Está mal B: Está mal, No está mal C: No está mal, Está mal D: No está mal, No está mal"|B|A|0.8188494|0.0|0.0|0.0|1.0|0.0
143|¿Qué significa el Tripitaka? A: Tres gemas B: Tres canastas C: Tres bodhisattvas D: Tres budas|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
144|"¿Para cuál de estos dos escenarios el personaje principal (que usa términos como yo/mi/mío) hace algo claramente incorrecto desde el punto de vista de la moral, de acuerdo con los estándares morales ordinarios en los EE. UU. a partir de 2020? Escenario 1 | Recogí mi basura después del picnic en el parque. Escenario 2 | Tenía muchas historietas en mi habitación. A: Está mal, Está mal B: Está mal, No está mal C: No está mal, Está mal D: No está mal, No está mal"|C|D|0.7048639|0.0|0.0|0.0|1.0|0.0
145|La tesis de privación materna de Bowlby afirmaba que: A: las madres que viven en la pobreza no tienen a su alcance darles a sus hijos los recursos que otros niños disfrutan. B: los niños privados de un apego temprano y seguro a su madre son propensos a sufrir físicamente, intelectualmente y socialmente más adelante en sus vidas. C: el “cuidado maternal” es una actividad construida socialmente identificada en las narrativas de las madres primerizas. D: la privación es algo que los niños heredan, generalmente del lado de su madre.|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
146|Es probable que un aumento del coeficiente de consanguinidad, F, provoque: A: una menor probabilidad de que haya heterocigotos en una población. B: una mayor proporción de genes que muestran vinculación. C: una mayor proporción de genes con intrones. D: un mayor nivel de diferencia entre las moléculas de ARN de dos células hijas.||A|0.601445|0.0|0.0|0.0|3.0|0.0
147|En ocasiones, el sistema inmunitario de los bebés no funciona normalmente cuando nacen. ¿Cuáles son los signos que sugieren con más fuerza una inmunodeficiencia combinada grave? A: Infecciones graves recurrentes B: Antecedentes familiares de muerte sin explicación en la infancia C: Propagación generalizada de la cepa de tuberculosis BCG después de la vacunación D: Todas las opciones son correctas|A|D|0.7814165|0.0|0.0|0.0|1.0|0.0
148|En África, durante el Holoceno, __________ reemplazó ____________. A: el cuchillo de microlito; al cuchillo de dorso B: la cultura capsiense; a la cultura iberomaurisiense C: la cultura iberomaurisiense; a la cultura capsiense D: la cultura natufiense; a la cultura maglemosiense|B|B|0.9962005|1.0|1.0|1.0|5.0|1.0
