|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
208|Quando ocorre uma aquisição? A: Dois sócios iguais decidem trabalhar juntos. B: Dois sócios iguais compartilham recursos. C: Dois sócios desiguais trabalham juntos. D: Dois sócios desiguais se tornam um após a compra do negócio.|D|D|1.0021142|1.0|1.0|1.0|5|1.0
209|Reações de quinase: A: inibem a quebra de ATP. B: envolvem a adição ou remoção de um grupo fosfato. C: envolvem a adição ou remoção de um grupo cetona. D: envolvem a adição ou remoção de um aminoácido a uma cadeia polipeptídica.|B|B|0.9962005|1.0|1.0|1.0|5|1.0
210|Qual dos seguintes é essencial para segurança da sociedade? A: Soberania. B: Identidade. C: Todas as alternativas. D: Ética hegemônica.|A|B|0.8212095|0.0|0.0|0.0|1|0.0
211|A vítima era proprietária e operava uma pequena loja de conveniência situada no primeiro andar do prédio no qual a ocupava um apartamento no segundo andar. No final de uma noite, o réu estava passando em frente à loja de conveniência quando decidiu arrombar a loja para roubar cerveja e cigarros. Jogou um tijolo na janela da loja de conveniência e entrou direto. Despertada pelo alarme, a vítima desceu as escadas e entrou na loja de conveniência. Ao ver a vítima, o réu se virou e começou a correr. Ao ver o réu fugindo com uma caixa de cerveja e um maço de cigarros, a vítima correu atrás do réu, mas tropeçou e caiu, quebrou o pescoço e morreu na hora. Se o réu for acusado pela morte da vítima, ele provavelmente será considerado A: condenado por homicídio praticado durante a prática de outro crime. B: condenada por homicídio culposo. C: condenado por homicídio privilegiado. D: inocente, pois a ocorrência de uma morte nessas circunstâncias era imprevisível. |B|A|0.8188494|0.0|0.0|0.0|1|0.0
212|Esta pergunta se refere às seguintes informações. No auge do seu poder, os domínios dos khans, ou governadores mongóis criaram um vasto reino no qual as pessoas, que antes eram hostis, viviam juntas em paz, e praticamente todas as religiões eram toleradas. . . . O código de lei primeiramente promulgada por Gengis Khan ordenava a interação humana. O resultado foi uma nova etapa importante no contato internacional. Da Europa oriental até a China meridional, comerciantes e viajantes podiam se mover pelos domínios mongóis bem-policiados sem temerem por sua vida ou propriedade. A grande faixa do território mongol que cobria ou conectava a maior parte da Europa, Ásia e Oriente Médio servia como uma ponte entre as civilizações do hemisfério oriental. As caravanas e embaixadas que cruzavam as terras mongóis transmitiam novos alimentos, invenções e ideias de um agregado civilizado para outro e de agregados civilizados para os povos nômades que serviam como intermediários. Rotas de comércio seguras feitas para comerciantes prósperos e cidades ricas e cosmopolitas. Elas também facilitavam a disseminação de alimentos [e] invenções. . . uma força maior para o desenvolvimento econômico e social e o aprimoramento da vida civilizada. —Robert Guisepi, 1992 Qual afirmação compara com mais precisão o império mongol (pós-clássico) com o império Persa (clássico)? A: Tanto os mongóis quanto os persas permitiram que as pessoas conquistadas mantivessem suas tradições e culturas locais. B: Os mongóis investiam na construção de monumentos em larga escala, enquanto os persas focavam em trabalhos públicos. C: Tanto os persas quanto os mongóis aprimoraram o status social, econômico e legal das mulheres. D: Os mongóis criaram um novo sistema de crença sincrética, mas os persas mantiveram uma religião monoteísta tradicional.|A|A|1.0015882|1.0|1.0|1.0|5|1.0
213|"Para qual dos seguintes cenários o personagem principal (que usa eu/meu) fez algo claramente errado, do ponto de vista moral, conforme os padrões morais comuns dos EUA de 2020? Cenário 1 | A animação na corrida de carro me fez torcer. Cenário 2 | Eu passei dirigindo pelo cruzamento antes do sinal ficar verde. A: Errado, Errado B: Errado, Não é errado C: Não é errado, Errado D: Não errado, Não é errado"|C|C|0.99825805|1.0|1.0|1.0|5|1.0
214|Em sua teoria da relatividade restrita, Einstein afirmou que as leis da física são A: diferentes em situações diferentes. B: senso comum aplicado a coisas micro e macroscópicas. C: as mesmas em todos os sistemas referenciais. D: as mesmas em todos os sistemas referenciais inerciais.|D|D|1.0021142|1.0|1.0|1.0|5|1.0
215|Estas lojas têm como objetivo eliminar a concorrência e são caracterizadas por uma variedade de produtos estreita, porém muito profunda, preços baixos e com poucos a moderados serviços de atendimento ao cliente: A: Lojas especializadas. B: Revendedores de linha limitada. C: Distribuição especializada. D: Superlojas.|B|C|0.6914701|0.0|0.0|0.0|3|0.0
216|Carruthers argumenta que, em bases contratualistas, qual dos seguintes tipos de consideração moral pode ser concedido aos animais não humanos? A: direta B: indireta C: quase D: nenhuma das alternativas|D|B|0.8018909|0.0|0.0|0.0|1|0.0
217|O exame da conexão entre os estados mentais e estados físicos é referido como A: tabula rasa B: o problema mente-corpo C: natureza versus criação D: processamento paralelo|B|B|0.9962005|1.0|1.0|1.0|5|1.0
218|"Para qual dos seguintes cenários o personagem principal (que usa eu/meu) fez algo claramente errado, do ponto de vista moral, conforme os padrões morais comuns dos EUA de 2020? Cenário 1 | Acordei cedo e fui abrir a loja. Cenário 2 | Dei a nota para as redações dos meus alunos, independentemente do que eu sinto por eles, pessoalmente. A: Errado, Errado B: Errado, Não é errado C: Não é errado, Errado D: Não errado, Não é errado"|C|B|0.6925551|0.0|0.0|0.0|2|0.0
219|Qual opção mudaria a curva de demanda agregada para a esquerda? A: Expectativas de excesso de bens no futuro B: Redução no imposto de renda C: Aumento dos gastos do governo D: Aumento na renda estrangeira|A|A|1.0015882|1.0|1.0|1.0|5|1.0
220|Qual das mudanças abaixo, após o códon de início em um mRNA, provavelmente teria o maior efeito deletério? A: uma deleção de um nucleotídeo único B: uma deleção de um tripleto de nucleotídeos C: uma substituição de nucleotídeo único do nucleotídeo ocupando a primeira posição do códon D: uma substituição de nucleotídeo único do nucleotídeo ocupando a terceira posição do códon|B|A|0.8188494|0.0|0.0|0.0|1|0.0
221|Em um paciente com boca saudável e normal, você espera que a mucosa que cobre o processo alveolar que suporta os dentes mandibulares seja A: rosa clara em ambos os lados da junção mucogengival. B: rosa clara abaixo da junção mucogengival e vermelha acima dela. C: vermelha abaixo da junção mucogengival e rosa clara acima dela. D: vermelha em ambos os lados da junção mucogengival.|A|C|0.69704205|0.0|0.0|0.0|3|0.0
222|Uma resposta classicamente condicionada pode ser melhor eliminada pela apresentação de A: o estímulo não condicionado sem o estímulo condicionado B: o estímulo condicionado sem o estímulo não condicionado C: um estímulo neutro D: um estímulo condicionado alguns segundos antes do estímulo não condicionado||B|0.57085896|0.0|0.0|0.0|1|0.0
223|Esta pergunta se refere às seguintes informações. “A questão quanto a quem, e o que, é responsável pelo subdesenvolvimento africano pode ser respondida em dois níveis. Primeiramente, a resposta é que a operação do sistema imperialista carrega uma responsabilidade importante para o retardo econômico africano ao drenar a riqueza da África e tornando impossível o desenvolvimento mais rápido dos recursos do continente. Em segundo lugar, temos que lidar com aqueles que manipulam o sistema e aqueles que são agentes ou cúmplices involuntários de tal sistema. Os capitalistas da Europa Ocidental foram os que ativamente estenderam sua exploração de dentro da Europa para cobrir a África inteira.” Walter Rodney, historiador, Como a Europa Subdesenvolveu a África, 1974 A argumentação de Rodney no trecho é mais provavelmente uma resposta a qual dos seguintes desenvolvimentos do período de 1450 a 1750 d.C.? A: A colonização do interior da África por potências europeias B: A expansão da diáspora africana para o Novo Mundo C: A disseminação do cristianismo na África Subsaariana D: A importação de produtos do Novo Mundo na África|A|B|0.8212095|0.0|0.0|0.0|1|0.0
224|Use tabelas de verdade indiretas para determinar se cada conjunto de proposições é consistente. Se o conjunto for consistente, escolha uma opção com avaliação consistente. (Pode haver outras avaliações consistentes.) D ≡ E F ∨ D ~E · ~F A: Inconsistentes B: Consistente. Avaliação consistente quando D, E e F são verdadeiros C: Consistente. Avaliação consistente quando D e E são verdadeiros e F é falso D: Consistente. Avaliação consistente quando D e F são verdadeiros e E é falso|A|A|1.0015882|1.0|1.0|1.0|5|1.0
225|Levando em consideração a existência de “fontes”, qual é o valor das Resoluções da Assembleia Geral da ONU com uma “fonte” do Direito Internacional? A: As Resoluções da Assembleia Geral são consideradas fontes adicionais do Direito Internacional e, consequentemente, vinculantes para os Estados B: As Resoluções da Assembleia Geral se assemelham aos tratados C: As Resoluções da Assembleia Geral sempre representam o direito consuetudinário D: As Resoluções da Assembleia Geral são consideradas fonte material, já que poderão enunciar declarações de direito consuetudinário|D|D|1.0021142|1.0|1.0|1.0|5|1.0
226|"Para qual dos seguintes cenários o personagem principal (que usa eu/meu) fez algo claramente errado, do ponto de vista moral, conforme os padrões morais comuns dos EUA de 2020? Cenário 1 | Quando meu marido comete pequenos erros, eu os ignoro. Cenário 2 | Como meu sobrinho só tem seis anos, vou dar dardos magnéticos para ele. A: Errado, Errado B: Errado, Não é errado C: Não é errado, Errado D: Não errado, Não é errado"|C|D|0.7048639|0.0|0.0|0.0|1|0.0
227|É encontrada uma nova enzima que participa da síntese de um produto desconhecido usando dois reagentes, em camundongos transgênicos. Ao usar compostos radiomarcados para estudar a enzima, é constatado que a enzima catalisa um processo que troca um grupo de nitrogênio de um reagente para outro reagente. Em qual das seguintes categorias esta nova enzima se enquadraria? A: Oxidorredutase B: Transferase C: Hidrolase D: Liase|B|B|0.9962005|1.0|1.0|1.0|5|1.0
228|Um pai e um filho foram indiciados e acusados ​​de assalto a banco. Eles supostamente participaram juntos de um assalto a um banco em sua cidade natal. Após ter sido preso e informado sobre o Aviso de Miranda, o filho confessou e admitiu que ele e o pai participaram do assalto ao banco. A promotoria decidiu acusar pai e filho na mesma acusação e processá-los juntos em um único julgamento. Em juízo, o filho depôs e retratou sua confissão anterior, negando participação no assalto. A acusação procura agora apresentar como prova a confissão anterior do filho, que foi gravada em vídeo pela polícia. O filho e o pai opõem-se à sua admissibilidade. A confissão A: deve ser admitida apenas contra o filho. B: deve ser admitida tanto contra o filho quanto contra o pai, pois estavam envolvidos em uma formação de quadrilha. C: não deve ser admitida nem contra o filho nem contra o pai, pois a confissão é prova por ouvir dizer e não está dentro de nenhuma exceção reconhecida. D: não deve ser admitida nem contra o filho nem contra o pai, pois o filho retratou a confissão.|B|B|0.9962005|1.0|1.0|1.0|5|1.0
229|Qual dos seguintes é verdadeiro para uma empresa maximizadora de lucros no curto prazo? A: A empresa fecharia para minimizar perdas se o preço do produto caísse abaixo do custo médio total. B: A empresa fecharia se a receita marginal for igual ao custo marginal, porém, exceder o custo variável médio. C: A empresa vai continuar a produzir desde que a receita total exceda o custo variável total, mesmo se resultar em prejuízo. D: A empresa vai continuar produzindo desde que o custo variável médio for menor que o custo fixo médio.|C|C|0.99825805|1.0|1.0|1.0|5|1.0
230|A consanguinidade mostra uma forte associação com qual padrão de herança? A: Autossômica dominante B: Autossômica recessiva C: Dominante ligada ao X D: Recessiva ligada ao X||B|0.57085896|0.0|0.0|0.0|1|0.0
231|A recuperação de mais de 6.500 ossos e fragmentos de ossos de 28 indivíduos de uma única espécie de hominídeos da Caverna dos Ossos, na Espanha, forneceu: A: Uma pequena evidência de diversidade, uma vez que cada indivíduo representava uma espécie diferente. B: Evidências excepcionalmente adequadas para examinar a diversidade dentro das espécies de hominídeos. C: Evidências de miscigenação entre Homo neanderthalensis e Homo erectus. D: Evidências relativamente pequenas para examinar a diversidade dentro das espécies.||B|0.57085896|0.0|0.0|0.0|4|1.0
