|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
352|12歳の少女とその友人が公園の芝生の真ん中で野球のボールでキャッチボールをしていました。芝生の端のほうで女性がビーチチェアに座って本を読んでいました。少女がボールのを遠くまで飛ばしすぎたため友人の頭上を越えて女性のほうに飛んでいきました。女性はボールの来るのが見えませんでしたが、女性が着用していた麦わら帽子にボールが当たり帽子が頭から落ちました。女性はボールに当たりませんでしたが、ボールが帽子に当たったことで驚き、椅子から落ちて腕をおりました。女性が腕の骨折に対する損害賠償請求訴訟を少女に対して起こしたとすると、女性は： A: 暴行（暴行の着手：assult)でのみ損害を回復できる。 B: 暴行（不法接触：battery ）でのみ損害を回復できる。 C: 暴行（不法な身体的接触：assault and battery）で損害を回復できる。 D: 損害の回復ができない。|B|D|0.8030732|0.0|0.0|0.0|1.0|0.0
353|「社会の構成員と社会を統治する人々の間の相互関係、権利、責任を公正な基準で確立する仮想的合意」を説明しているのは、次のどの用語ですか？ A: 社会契約 B: 義務倫理学 C: 帰結（結果）主義 D: 徳倫理学|A|A|0.9971342|1.0|1.0|1.0|5.0|1.0
354|人間の新生児の平均出生体重は約3kgです。次の用語のうち、このことを最もよく表しているのはどれですか？ A: 人為選択 B: 方向性選択 C: 安定化選択 D: 分断選択||C|0.5897073|0.0|0.0|0.0|3.0|0.0
355|ある池に、ヒレの長い魚とヒレの短い魚がいます。ある夏の恐ろしい雷雨で、不釣り合いなほどの数のヒレの長い魚が死亡し、2つの魚の相対頻度が劇的に変化しました。これは何の例ですか？ A: 遺伝子流動 B: 自然選択 C: 遺伝的浮動 D: 安定化選択|B|C|0.6913576|0.0|0.0|0.0|3.0|0.0
356|ある全国規模の協会がある市を相手とし、連邦裁判所に訴訟を提起しました。この訴訟で協会は、同市がいくつかの連邦法に違反していると主張しました。裁判中、協会の弁護士は同市の弁護士に敵対証人として出廷してもらいました。同市の弁護士は弁護士と依頼人における秘匿特権を主張し、自身に伝えられた事項は機密であるものとして意図されていたと異議を申し立てました。同市の弁護士の異議によって提起された争点は、次のどの法に基づいて解決されるべきでしょうか？ A: 連邦の秘匿特権法。 B: 裁判地州の秘匿特権法。 C: 裁判所が決定する連邦秘匿特権法または裁判地州の秘匿特権法のいずれか。 D: 証拠を採用する可能性が高いと裁判所が判断する、連邦の秘匿特権法または裁判地州の秘匿特権法のいずれか。|C|A|0.693506|0.0|0.0|0.0|1.0|0.0
357|速度 10^7 m/s の電子ビームを地球の磁場（5 × 10−5 T）を使用して円形に曲げるものとします。この円の半径について、正しいものは、次のうちどれですか？ A: 1 nm B: 1 μm C: 1 mm D: 1 m|D|D|1.0055921|1.0|1.0|1.0|5.0|1.0
358|ある文化の名称に使われている呼称で、借用元のネイティブアメリカンの言語では「古代の敵」を意味するものはどれか。 A: クワキウトル B: ホホカム C: アナサジ D: モゴヨン|C|C|0.99834454|1.0|1.0|1.0|5.0|1.0
359|基底状態のヘリウム原子から両方の電子を除去するのに必要なエネルギーは79.0 eVである。ヘリウムを電離させる（すなわち電子を1つ除去する）のに必要なエネルギーは次のうちどれか。 A: 24.6 eV B: 39.5 eV C: 51.8 eV D: 54.4 eV|B|A|0.8183456|0.0|0.0|0.0|1.0|0.0
360|財政赤字は次のどの場合に発生するか。 A: ある時点の政府の負債総額がプラスである場合 B: 所定期間における政府支出が徴税を上回る場合 C: ある年に輸出が輸入を上回る場合 D: ある年に輸入が輸出を上回る場合|B|B|0.996428|1.0|1.0|1.0|5.0|1.0
361|_____は、心理療法のスーパーバイザーに対する多くの倫理的な苦情の最も一般的な原因です。 A: セクシャルハラスメント B: 守秘義務違反 C: タイムリーなフィードバックの欠如 D: 無能|B|C|0.6913576|0.0|0.0|0.0|3.0|0.0
362|火星の半径は地球の約半分であり、質量は地球の約 10 分の 1 です。火星表面の重力場に最も近い値は、次のうちどれですか？ A: 10 N/kg B: 4 N/kg C: 2 N/kg D: 0.5 N/kg|B|B|0.996428|1.0|1.0|1.0|5.0|1.0
363|造船所労働者の中皮腫を評価する試験が実施されている。ある大きな造船会社は、過去50年間の全従業員のアスベスト暴露記録を提供した。労働者たちの健康保険会社は、現在の労働者と退職者の胸部X線および中皮腫の診断を記録した請求データを提供した。この試験には、中皮腫と診断された造船所労働者と中皮腫と診断されなかった造船所労働者が登録された。この試験の全被験者は胸部X線を受ける必要があった。胸部X線を受けた比較群を選択する最も適切な根拠は次のうちどれか？ A: 交絡に対処する B: 因果関係を実証する C: 確認バイアスを最小化する D: 想起バイアスを最小化する|C|C|0.99834454|1.0|1.0|1.0|5.0|1.0
364|ある男女のカップルがホームパーティに参加していました。パーティの最中に、近隣の10代の若者数人が家の外に止めてあった複数の車を破壊しました。彼らは、男性の車のヘッドライトを壊し、バッテリーを盗みました。パーティが終わり、男女は家を出て、車に乗りました。男性は、女性を自宅まで車で送ろうとしていましたが、何が起こったか知りませんでした。男性は、エンジンをかけようとしましたが、かかりませんでした。家の外に駐車中の2人の警察官が、男性が車を発進させようとしているのを見ていました。2人は男性に近寄り、現地の条例により、ヘッドライトを付けずに夜間運転することは軽犯罪に当たるとする地方条例の違反未遂として起訴しました。男性の最善の抗弁は、次のうちどれですか。 A: 事実的不能 B: 事実誤認 C: わなの抗弁 D: 必要な意図の不在|A|D|0.7777708|0.0|0.0|0.0|1.0|0.0
365|次のうち、歯科用パノラマX線写真で見えるはずの構造はどれですか？ A: 下顎管 B: 下顎管と上顎洞 C: 下顎管、上顎洞、および硬口蓋 D: 下顎管、上顎洞、硬口蓋、および頬骨弓|D|D|1.0055921|1.0|1.0|1.0|5.0|1.0
366|ある熱心な水泳愛好家の男性が新しい町に引っ越し、利用できるプール施設を探し始めました。彼は地元のスイミングクラブと週に4回プールを利用する契約を結びました。この契約は1年間有効で、男性は月に250ドルを毎月の1日に支払うことで週に4回プールを利用できるというものでした。男性は3か月間、毎月1日に250ドルを支払い、プールを利用していました。3か月目の中頃、男性は自動車事故に巻き込まれました。その後まもなく、男性はスイミングクラブに以下のような手紙を送りました.「自動車事故で負った怪我のため、医師から激しい運動をしないようにと勧告されました。もうプールを利用できないため、今後の支払いは行いません。」以下のうち、男性の手紙の直接的な法的効果を正確に述べていないものはどれですか？ A: スイミングクラブには、男性のプールの利用を今後禁止する権利がある。 B: スイミングクラブには、ただちに契約違反で男性を訴える権利がある。 C: 男性はスイミングクラブが彼に対して法的手続きを開始する前であれば、契約解除を撤回することができる。 D: スイミングクラブは、契約違反で男性を訴えるために次の支払期日まで待たなければならない。|A|D|0.7777708|0.0|0.0|0.0|4.0|1.0
